2014-01-22T17:45:00,4
2014-01-22T17:46:00,5
2014-01-22T17:47:00,7
2014-01-22T17:48:00,7
2014-01-22T17:49:00,7
2014-01-22T17:50:00,4
2014-01-22T17:51:00,7
2014-01-22T17:52:00,10
2014-01-22T17:53:00,4
2014-01-22T17:54:00,5
2014-01-22T17:55:00,5
2014-01-22T17:56:00,7
2014-01-22T17:57:00,3
2014-01-22T17:58:00,1
2014-01-22T17:59:00,4
2014-01-22T18:00:00,8
2014-01-22T18:01:00,6
2014-01-22T18:02:00,5
2014-01-22T18:03:00,10
2014-01-22T18:04:00,5
2014-01-22T18:05:00,4
2014-01-22T18:06:00,4
2014-01-22T18:07:00,7
2014-01-22T18:08:00,3
2014-01-22T18:09:00,2
2014-01-22T18:10:00,8
2014-01-22T18:11:00,10
2014-01-22T18:12:00,3
2014-01-22T18:13:00,4
2014-01-22T18:14:00,7
2014-01-22T18:15:00,5
2014-01-22T18:16:00,5
2014-01-22T18:17:00,5
2014-01-22T18:18:00,7
2014-01-22T18:19:00,6
2014-01-22T18:20:00,2
2014-01-22T18:21:00,6
2014-01-22T18:22:00,8
2014-01-22T18:23:00,6
2014-01-22T18:24:00,10
2014-01-22T18:25:00,12
2014-01-22T18:26:00,7
2014-01-22T18:27:00,7
2014-01-22T18:28:00,2
2014-01-22T18:29:00,4
2014-01-22T18:30:00,10
2014-01-22T18:31:00,10
2014-01-22T18:32:00,9
2014-01-22T18:33:00,7
2014-01-22T18:34:00,8
2014-01-22T18:35:00,15
2014-01-22T18:36:00,6
2014-01-22T18:37:00,4
2014-01-22T18:38:00,7
2014-01-22T18:39:00,11
2014-01-22T18:40:00,10
2014-01-22T18:41:00,9
2014-01-22T18:42:00,19
2014-01-22T18:43:00,14
2014-01-22T18:44:00,29
2014-01-22T18:45:00,18
2014-01-22T18:46:00,13
2014-01-22T18:47:00,10
2014-01-22T18:48:00,9
2014-01-22T18:49:00,20
2014-01-22T18:50:00,10
2014-01-22T18:51:00,13
2014-01-22T18:52:00,5
2014-01-22T18:53:00,6
2014-01-22T18:54:00,5
2014-01-22T18:55:00,6
2014-01-22T18:56:00,7
2014-01-22T18:57:00,8
2014-01-22T18:58:00,9
2014-01-22T18:59:00,6
2014-01-22T19:00:00,9
2014-01-22T19:01:00,3
2014-01-22T19:02:00,9
2014-01-22T19:03:00,10
2014-01-22T19:04:00,5
2014-01-22T19:05:00,11
2014-01-22T19:06:00,29
2014-01-22T19:07:00,6
2014-01-22T19:08:00,15
2014-01-22T19:09:00,9
2014-01-22T19:10:00,12
2014-01-22T19:11:00,15
2014-01-22T19:12:00,7
2014-01-22T19:13:00,6
2014-01-22T19:14:00,9
2014-01-22T19:15:00,7
2014-01-22T19:16:00,5
2014-01-22T19:17:00,7
2014-01-22T19:18:00,4
2014-01-22T19:19:00,8
2014-01-22T19:20:00,1
2014-01-22T19:21:00,7
2014-01-22T19:22:00,8
2014-01-22T19:23:00,3
2014-01-22T19:24:00,4
2014-01-22T19:25:00,5
2014-01-22T19:26:00,2
2014-01-22T19:27:00,4
2014-01-22T19:28:00,5
2014-01-22T19:29:00,5
2014-01-22T19:30:00,6
2014-01-22T19:31:00,5
2014-01-22T19:32:00,8
2014-01-22T19:33:00,7
2014-01-22T19:34:00,3
2014-01-22T19:35:00,3
2014-01-22T19:36:00,7
2014-01-22T19:37:00,6
2014-01-22T19:38:00,4
2014-01-22T19:39:00,4
2014-01-22T19:40:00,7
2014-01-22T19:41:00,7
2014-01-22T19:42:00,5
2014-01-22T19:43:00,5
2014-01-22T19:44:00,6
2014-01-22T19:45:00,8
2014-01-22T19:46:00,13
2014-01-22T19:47:00,7
2014-01-22T19:48:00,7
2014-01-22T19:49:00,4
2014-01-22T19:50:00,5
2014-01-22T19:51:00,8
2014-01-22T19:52:00,6
2014-01-22T19:53:00,6
2014-01-22T19:54:00,5
2014-01-22T19:55:00,5
2014-01-22T19:56:00,4
2014-01-22T19:57:00,3
2014-01-22T19:58:00,5
2014-01-22T19:59:00,3
2014-01-22T20:00:00,5
2014-01-22T20:01:00,6
2014-01-22T20:02:00,4
2014-01-22T20:03:00,4
2014-01-22T20:04:00,7
2014-01-22T20:05:00,7
2014-01-22T20:06:00,5
2014-01-22T20:07:00,7
2014-01-22T20:08:00,4
2014-01-22T20:09:00,10
2014-01-22T20:10:00,7
2014-01-22T20:11:00,4
2014-01-22T20:12:00,5
2014-01-22T20:13:00,6
2014-01-22T20:14:00,1
2014-01-22T20:15:00,3
2014-01-22T20:16:00,11
2014-01-22T20:17:00,6
2014-01-22T20:18:00,3
2014-01-22T20:19:00,1
2014-01-22T20:20:00,4
2014-01-22T20:21:00,5
2014-01-22T20:22:00,3
2014-01-22T20:23:00,3
2014-01-22T20:24:00,4
2014-01-22T20:25:00,3
2014-01-22T20:26:00,3
2014-01-22T20:27:00,4
2014-01-22T20:28:00,3
2014-01-22T20:29:00,14
2014-01-22T20:30:00,6
2014-01-22T20:31:00,6
2014-01-22T20:32:00,3
2014-01-22T20:33:00,6
2014-01-22T20:34:00,4
2014-01-22T20:35:00,6
2014-01-22T20:36:00,4
2014-01-22T20:37:00,4
2014-01-22T20:38:00,5
2014-01-22T20:39:00,6
2014-01-22T20:40:00,4
2014-01-22T20:41:00,2
2014-01-22T20:42:00,6
2014-01-22T20:43:00,5
2014-01-22T20:44:00,5
2014-01-22T20:45:00,3
2014-01-22T20:46:00,4
2014-01-22T20:47:00,5
2014-01-22T20:48:00,3
2014-01-22T20:49:00,3
2014-01-22T20:50:00,4
2014-01-22T20:51:00,5
2014-01-22T20:52:00,9
2014-01-22T20:53:00,4
2014-01-22T20:54:00,0
2014-01-22T20:55:00,4
2014-01-22T20:56:00,3
2014-01-22T20:57:00,5
2014-01-22T20:58:00,3
2014-01-22T20:59:00,3
2014-01-22T21:00:00,8
2014-01-22T21:01:00,0
2014-01-22T21:02:00,6
2014-01-22T21:03:00,5
2014-01-22T21:04:00,2
2014-01-22T21:05:00,3
2014-01-22T21:06:00,7
2014-01-22T21:07:00,2
2014-01-22T21:08:00,4
2014-01-22T21:09:00,3
2014-01-22T21:10:00,1
2014-01-22T21:11:00,4
2014-01-22T21:12:00,1
2014-01-22T21:13:00,6
2014-01-22T21:14:00,3
2014-01-22T21:15:00,4
2014-01-22T21:16:00,4
2014-01-22T21:17:00,4
2014-01-22T21:18:00,3
2014-01-22T21:19:00,3
2014-01-22T21:20:00,11
2014-01-22T21:21:00,8
2014-01-22T21:22:00,4
2014-01-22T21:23:00,2
2014-01-22T21:24:00,3
2014-01-22T21:25:00,7
2014-01-22T21:26:00,8
2014-01-22T21:27:00,3
2014-01-22T21:28:00,9
2014-01-22T21:29:00,2
2014-01-22T21:30:00,7
2014-01-22T21:31:00,4
2014-01-22T21:32:00,9
2014-01-22T21:33:00,0
2014-01-22T21:34:00,7
2014-01-22T21:35:00,2
2014-01-22T21:36:00,2
2014-01-22T21:37:00,7
2014-01-22T21:38:00,3
2014-01-22T21:39:00,1
2014-01-22T21:40:00,4
2014-01-22T21:41:00,5
2014-01-22T21:42:00,8
2014-01-22T21:43:00,2
2014-01-22T21:44:00,4
2014-01-22T21:45:00,9
2014-01-22T21:46:00,3
2014-01-22T21:47:00,2
2014-01-22T21:48:00,8
2014-01-22T21:49:00,9
2014-01-22T21:50:00,10
2014-01-22T21:51:00,11
2014-01-22T21:52:00,6
2014-01-22T21:53:00,5
2014-01-22T21:54:00,5
2014-01-22T21:55:00,5
2014-01-22T21:56:00,7
2014-01-22T21:57:00,4
2014-01-22T21:58:00,4
2014-01-22T21:59:00,6
2014-01-22T22:00:00,6
2014-01-22T22:01:00,6
2014-01-22T22:02:00,6
2014-01-22T22:03:00,2
2014-01-22T22:04:00,5
2014-01-22T22:05:00,5
2014-01-22T22:06:00,5
2014-01-22T22:07:00,8
2014-01-22T22:08:00,5
2014-01-22T22:09:00,7
2014-01-22T22:10:00,8
2014-01-22T22:11:00,5
2014-01-22T22:12:00,7
2014-01-22T22:13:00,3
2014-01-22T22:14:00,5
2014-01-22T22:15:00,8
2014-01-22T22:16:00,6
2014-01-22T22:17:00,2
2014-01-22T22:18:00,4
2014-01-22T22:19:00,3
2014-01-22T22:20:00,4
2014-01-22T22:21:00,1
2014-01-22T22:22:00,2
2014-01-22T22:23:00,7
2014-01-22T22:24:00,4
2014-01-22T22:25:00,3
2014-01-22T22:26:00,3
2014-01-22T22:27:00,6
2014-01-22T22:28:00,3
2014-01-22T22:29:00,3
2014-01-22T22:30:00,1
2014-01-22T22:31:00,4
2014-01-22T22:32:00,0
2014-01-22T22:33:00,3
2014-01-22T22:34:00,8
2014-01-22T22:35:00,4
2014-01-22T22:36:00,2
2014-01-22T22:37:00,5
2014-01-22T22:38:00,3
2014-01-22T22:39:00,5
2014-01-22T22:40:00,2
2014-01-22T22:41:00,4
2014-01-22T22:42:00,3
2014-01-22T22:43:00,4
2014-01-22T22:44:00,6
2014-01-22T22:45:00,2
2014-01-22T22:46:00,7
2014-01-22T22:47:00,0
2014-01-22T22:48:00,3
2014-01-22T22:49:00,2
2014-01-22T22:50:00,3
2014-01-22T22:51:00,3
2014-01-22T22:52:00,0
2014-01-22T22:53:00,2
2014-01-22T22:54:00,2
2014-01-22T22:55:00,2
2014-01-22T22:56:00,4
2014-01-22T22:57:00,2
2014-01-22T22:58:00,0
2014-01-22T22:59:00,4
2014-01-22T23:00:00,3
2014-01-22T23:01:00,3
2014-01-22T23:02:00,3
2014-01-22T23:03:00,5
2014-01-22T23:04:00,4
2014-01-22T23:05:00,4
2014-01-22T23:06:00,2
2014-01-22T23:07:00,3
2014-01-22T23:08:00,1
2014-01-22T23:09:00,3
2014-01-22T23:10:00,3
2014-01-22T23:11:00,4
2014-01-22T23:12:00,4
2014-01-22T23:13:00,6
2014-01-22T23:14:00,4
2014-01-22T23:15:00,4
2014-01-22T23:16:00,5
2014-01-22T23:17:00,0
2014-01-22T23:18:00,4
2014-01-22T23:19:00,3
2014-01-22T23:20:00,5
2014-01-22T23:21:00,5
2014-01-22T23:22:00,2
2014-01-22T23:23:00,3
2014-01-22T23:24:00,6
2014-01-22T23:25:00,4
2014-01-22T23:26:00,5
2014-01-22T23:27:00,5
2014-01-22T23:28:00,3
2014-01-22T23:29:00,2
2014-01-22T23:30:00,1
2014-01-22T23:31:00,0
2014-01-22T23:32:00,0
2014-01-22T23:33:00,3
2014-01-22T23:34:00,9
2014-01-22T23:35:00,6
2014-01-22T23:36:00,2
2014-01-22T23:37:00,3
2014-01-22T23:38:00,2
2014-01-22T23:39:00,3
2014-01-22T23:40:00,4
2014-01-22T23:41:00,4
2014-01-22T23:42:00,1
2014-01-22T23:43:00,2
2014-01-22T23:44:00,4
2014-01-22T23:45:00,3
2014-01-22T23:46:00,3
2014-01-22T23:47:00,3
2014-01-22T23:48:00,3
2014-01-22T23:49:00,1
2014-01-22T23:50:00,6
2014-01-22T23:51:00,18
2014-01-22T23:52:00,2
2014-01-22T23:53:00,4
2014-01-22T23:54:00,6
2014-01-22T23:55:00,3
2014-01-22T23:56:00,5
2014-01-22T23:57:00,6
2014-01-22T23:58:00,1
2014-01-22T23:59:00,6
2014-01-23T00:00:00,7
2014-01-23T00:01:00,4
2014-01-23T00:02:00,2
2014-01-23T00:03:00,2
2014-01-23T00:04:00,4
2014-01-23T00:05:00,4
2014-01-23T00:06:00,3
2014-01-23T00:07:00,2
2014-01-23T00:08:00,2
2014-01-23T00:09:00,4
2014-01-23T00:10:00,7
2014-01-23T00:11:00,4
2014-01-23T00:12:00,7
2014-01-23T00:13:00,7
2014-01-23T00:14:00,3
2014-01-23T00:15:00,1
2014-01-23T00:16:00,3
2014-01-23T00:17:00,4
2014-01-23T00:18:00,3
2014-01-23T00:19:00,4
2014-01-23T00:20:00,5
2014-01-23T00:21:00,1
2014-01-23T00:22:00,0
2014-01-23T00:23:00,6
2014-01-23T00:24:00,4
2014-01-23T00:25:00,1
2014-01-23T00:26:00,3
2014-01-23T00:27:00,1
2014-01-23T00:28:00,5
2014-01-23T00:29:00,2
2014-01-23T00:30:00,4
2014-01-23T00:31:00,2
2014-01-23T00:32:00,3
2014-01-23T00:33:00,3
2014-01-23T00:34:00,2
2014-01-23T00:35:00,2
2014-01-23T00:36:00,3
2014-01-23T00:37:00,2
2014-01-23T00:38:00,5
2014-01-23T00:39:00,2
2014-01-23T00:40:00,4
2014-01-23T00:41:00,0
2014-01-23T00:42:00,2
2014-01-23T00:43:00,8
2014-01-23T00:44:00,2
2014-01-23T00:45:00,1
2014-01-23T00:46:00,0
2014-01-23T00:47:00,2
2014-01-23T00:48:00,0
2014-01-23T00:49:00,3
2014-01-23T00:50:00,5
2014-01-23T00:51:00,0
2014-01-23T00:52:00,4
2014-01-23T00:53:00,2
2014-01-23T00:54:00,6
2014-01-23T00:55:00,2
2014-01-23T00:56:00,0
2014-01-23T00:57:00,3
2014-01-23T00:58:00,0
2014-01-23T00:59:00,0
2014-01-23T01:00:00,5
2014-01-23T01:01:00,5
2014-01-23T01:02:00,5
2014-01-23T01:03:00,6
2014-01-23T01:04:00,2
2014-01-23T01:05:00,3
2014-01-23T01:06:00,3
2014-01-23T01:07:00,8
2014-01-23T01:08:00,2
2014-01-23T01:09:00,6
2014-01-23T01:10:00,2
2014-01-23T01:11:00,3
2014-01-23T01:12:00,2
2014-01-23T01:13:00,2
2014-01-23T01:14:00,5
2014-01-23T01:15:00,2
2014-01-23T01:16:00,5
2014-01-23T01:17:00,3
2014-01-23T01:18:00,4
2014-01-23T01:19:00,1
2014-01-23T01:20:00,1
2014-01-23T01:21:00,2
2014-01-23T01:22:00,3
2014-01-23T01:23:00,5
2014-01-23T01:24:00,2
2014-01-23T01:25:00,5
2014-01-23T01:26:00,8
2014-01-23T01:27:00,4
2014-01-23T01:28:00,3
2014-01-23T01:29:00,3
2014-01-23T01:30:00,1
2014-01-23T01:31:00,6
2014-01-23T01:32:00,1
2014-01-23T01:33:00,4
2014-01-23T01:34:00,2
2014-01-23T01:35:00,1
2014-01-23T01:36:00,1
2014-01-23T01:37:00,2
2014-01-23T01:38:00,2
2014-01-23T01:39:00,5
2014-01-23T01:40:00,1
2014-01-23T01:41:00,4
2014-01-23T01:42:00,4
2014-01-23T01:43:00,2
2014-01-23T01:44:00,4
2014-01-23T01:45:00,7
2014-01-23T01:46:00,0
2014-01-23T01:47:00,3
2014-01-23T01:48:00,6
2014-01-23T01:49:00,3
2014-01-23T01:50:00,3
2014-01-23T01:51:00,3
2014-01-23T01:52:00,5
2014-01-23T01:53:00,2
2014-01-23T01:54:00,6
2014-01-23T01:55:00,4
2014-01-23T01:56:00,1
2014-01-23T01:57:00,1
2014-01-23T01:58:00,5
2014-01-23T01:59:00,2
2014-01-23T02:00:00,3
2014-01-23T02:01:00,0
2014-01-23T02:02:00,2
2014-01-23T02:03:00,1
2014-01-23T02:04:00,1
2014-01-23T02:05:00,3
2014-01-23T02:06:00,5
2014-01-23T02:07:00,2
2014-01-23T02:08:00,3
2014-01-23T02:09:00,2
2014-01-23T02:10:00,2
2014-01-23T02:11:00,2
2014-01-23T02:12:00,2
2014-01-23T02:13:00,1
2014-01-23T02:14:00,1
2014-01-23T02:15:00,2
2014-01-23T02:16:00,2
2014-01-23T02:17:00,3
2014-01-23T02:18:00,2
2014-01-23T02:19:00,2
2014-01-23T02:20:00,2
2014-01-23T02:21:00,3
2014-01-23T02:22:00,3
2014-01-23T02:23:00,0
2014-01-23T02:24:00,1
2014-01-23T02:25:00,1
2014-01-23T02:26:00,2
2014-01-23T02:27:00,0
2014-01-23T02:28:00,3
2014-01-23T02:29:00,0
2014-01-23T02:30:00,3
2014-01-23T02:31:00,4
2014-01-23T02:32:00,5
2014-01-23T02:33:00,4
2014-01-23T02:34:00,1
2014-01-23T02:35:00,4
2014-01-23T02:36:00,1
2014-01-23T02:37:00,1
2014-01-23T02:38:00,4
2014-01-23T02:39:00,6
2014-01-23T02:40:00,6
2014-01-23T02:41:00,8
2014-01-23T02:42:00,2
2014-01-23T02:43:00,1
2014-01-23T02:44:00,3
2014-01-23T02:45:00,2
2014-01-23T02:46:00,3
2014-01-23T02:47:00,3
2014-01-23T02:48:00,8
2014-01-23T02:49:00,2
2014-01-23T02:50:00,2
2014-01-23T02:51:00,2
2014-01-23T02:52:00,2
2014-01-23T02:53:00,5
2014-01-23T02:54:00,2
2014-01-23T02:55:00,1
2014-01-23T02:56:00,3
2014-01-23T02:57:00,3
2014-01-23T02:58:00,3
2014-01-23T02:59:00,3
2014-01-23T03:00:00,3
2014-01-23T03:01:00,1
2014-01-23T03:02:00,3
2014-01-23T03:03:00,3
2014-01-23T03:04:00,3
2014-01-23T03:05:00,1
2014-01-23T03:06:00,2
2014-01-23T03:07:00,1
2014-01-23T03:08:00,3
2014-01-23T03:09:00,2
2014-01-23T03:10:00,2
2014-01-23T03:11:00,5
2014-01-23T03:12:00,1
2014-01-23T03:13:00,3
2014-01-23T03:14:00,1
2014-01-23T03:15:00,0
2014-01-23T03:16:00,2
2014-01-23T03:17:00,6
2014-01-23T03:18:00,1
2014-01-23T03:19:00,2
2014-01-23T03:20:00,4
2014-01-23T03:21:00,2
2014-01-23T03:22:00,2
2014-01-23T03:23:00,3
2014-01-23T03:24:00,8
2014-01-23T03:25:00,5
2014-01-23T03:26:00,3
2014-01-23T03:27:00,5
2014-01-23T03:28:00,0
2014-01-23T03:29:00,2
2014-01-23T03:30:00,2
2014-01-23T03:31:00,1
2014-01-23T03:32:00,3
2014-01-23T03:33:00,3
2014-01-23T03:34:00,4
2014-01-23T03:35:00,2
2014-01-23T03:36:00,3
2014-01-23T03:37:00,3
2014-01-23T03:38:00,5
2014-01-23T03:39:00,3
2014-01-23T03:40:00,6
2014-01-23T03:41:00,4
2014-01-23T03:42:00,4
2014-01-23T03:43:00,7
2014-01-23T03:44:00,2
2014-01-23T03:45:00,2
2014-01-23T03:46:00,1
2014-01-23T03:47:00,3
2014-01-23T03:48:00,3
2014-01-23T03:49:00,0
2014-01-23T03:50:00,3
2014-01-23T03:51:00,5
2014-01-23T03:52:00,2
2014-01-23T03:53:00,1
2014-01-23T03:54:00,1
2014-01-23T03:55:00,4
2014-01-23T03:56:00,1
2014-01-23T03:57:00,1
2014-01-23T03:58:00,2
2014-01-23T03:59:00,3
2014-01-23T04:00:00,1
2014-01-23T04:01:00,1
2014-01-23T04:02:00,2
2014-01-23T04:03:00,2
2014-01-23T04:04:00,3
2014-01-23T04:05:00,2
2014-01-23T04:06:00,3
2014-01-23T04:07:00,3
2014-01-23T04:08:00,0
2014-01-23T04:09:00,1
2014-01-23T04:10:00,2
2014-01-23T04:11:00,2
2014-01-23T04:12:00,1
2014-01-23T04:13:00,1
2014-01-23T04:14:00,1
2014-01-23T04:15:00,2
2014-01-23T04:16:00,2
2014-01-23T04:17:00,2
2014-01-23T04:18:00,0
2014-01-23T04:19:00,1
2014-01-23T04:20:00,0
2014-01-23T04:21:00,3
2014-01-23T04:22:00,0
2014-01-23T04:23:00,2
2014-01-23T04:24:00,3
2014-01-23T04:25:00,2
2014-01-23T04:26:00,3
2014-01-23T04:27:00,2
2014-01-23T04:28:00,0
2014-01-23T04:29:00,2
2014-01-23T04:30:00,0
2014-01-23T04:31:00,2
2014-01-23T04:32:00,0
2014-01-23T04:33:00,2
2014-01-23T04:34:00,0
2014-01-23T04:35:00,0
2014-01-23T04:36:00,2
2014-01-23T04:37:00,1
2014-01-23T04:38:00,3
2014-01-23T04:39:00,1
2014-01-23T04:40:00,3
2014-01-23T04:41:00,1
2014-01-23T04:42:00,1
2014-01-23T04:43:00,1
2014-01-23T04:44:00,0
2014-01-23T04:45:00,2
2014-01-23T04:46:00,1
2014-01-23T04:47:00,1
2014-01-23T04:48:00,1
2014-01-23T04:49:00,3
2014-01-23T04:50:00,6
2014-01-23T04:51:00,5
2014-01-23T04:52:00,3
2014-01-23T04:53:00,1
2014-01-23T04:54:00,3
2014-01-23T04:55:00,3
2014-01-23T04:56:00,5
2014-01-23T04:57:00,2
2014-01-23T04:58:00,5
2014-01-23T04:59:00,2
2014-01-23T05:00:00,6
2014-01-23T05:01:00,2
2014-01-23T05:02:00,2
2014-01-23T05:03:00,2
2014-01-23T05:04:00,4
2014-01-23T05:05:00,3
2014-01-23T05:06:00,2
2014-01-23T05:07:00,1
2014-01-23T05:08:00,3
2014-01-23T05:09:00,3
2014-01-23T05:10:00,2
2014-01-23T05:11:00,6
2014-01-23T05:12:00,0
2014-01-23T05:13:00,2
2014-01-23T05:14:00,1
2014-01-23T05:15:00,3
2014-01-23T05:16:00,3
2014-01-23T05:17:00,1
2014-01-23T05:18:00,2
2014-01-23T05:19:00,1
2014-01-23T05:20:00,0
2014-01-23T05:21:00,1
2014-01-23T05:22:00,1
2014-01-23T05:23:00,1
2014-01-23T05:24:00,3
2014-01-23T05:25:00,0
2014-01-23T05:26:00,0
2014-01-23T05:27:00,1
2014-01-23T05:28:00,2
2014-01-23T05:29:00,1
2014-01-23T05:30:00,0
2014-01-23T05:31:00,1
2014-01-23T05:32:00,0
2014-01-23T05:33:00,1
2014-01-23T05:34:00,1
2014-01-23T05:35:00,2
2014-01-23T05:36:00,1
2014-01-23T05:37:00,2
2014-01-23T05:38:00,2
2014-01-23T05:39:00,1
2014-01-23T05:40:00,0
2014-01-23T05:41:00,0
2014-01-23T05:42:00,3
2014-01-23T05:43:00,3
2014-01-23T05:44:00,3
2014-01-23T05:45:00,0
2014-01-23T05:46:00,1
2014-01-23T05:47:00,3
2014-01-23T05:48:00,1
2014-01-23T05:49:00,0
2014-01-23T05:50:00,0
2014-01-23T05:51:00,2
2014-01-23T05:52:00,0
2014-01-23T05:53:00,1
2014-01-23T05:54:00,3
2014-01-23T05:55:00,1
2014-01-23T05:56:00,2
2014-01-23T05:57:00,3
2014-01-23T05:58:00,2
2014-01-23T05:59:00,1
2014-01-23T06:00:00,2
2014-01-23T06:01:00,1
2014-01-23T06:02:00,1
2014-01-23T06:03:00,0
2014-01-23T06:04:00,1
2014-01-23T06:05:00,0
2014-01-23T06:06:00,0
2014-01-23T06:07:00,0
2014-01-23T06:08:00,2
2014-01-23T06:09:00,2
2014-01-23T06:10:00,0
2014-01-23T06:11:00,0
2014-01-23T06:12:00,1
2014-01-23T06:13:00,0
2014-01-23T06:14:00,0
2014-01-23T06:15:00,0
2014-01-23T06:16:00,1
2014-01-23T06:17:00,5
2014-01-23T06:18:00,2
2014-01-23T06:19:00,3
2014-01-23T06:20:00,1
2014-01-23T06:21:00,3
2014-01-23T06:22:00,1
2014-01-23T06:23:00,1
2014-01-23T06:24:00,0
2014-01-23T06:25:00,2
2014-01-23T06:26:00,0
2014-01-23T06:27:00,2
2014-01-23T06:28:00,0
2014-01-23T06:29:00,1
2014-01-23T06:30:00,0
2014-01-23T06:31:00,3
2014-01-23T06:32:00,0
2014-01-23T06:33:00,0
2014-01-23T06:34:00,1
2014-01-23T06:35:00,0
2014-01-23T06:36:00,0
2014-01-23T06:37:00,0
2014-01-23T06:38:00,2
2014-01-23T06:39:00,1
2014-01-23T06:40:00,0
2014-01-23T06:41:00,1
2014-01-23T06:42:00,0
2014-01-23T06:43:00,0
2014-01-23T06:44:00,2
2014-01-23T06:45:00,0
2014-01-23T06:46:00,1
2014-01-23T06:47:00,5
2014-01-23T06:48:00,1
2014-01-23T06:49:00,2
2014-01-23T06:50:00,1
2014-01-23T06:51:00,0
2014-01-23T06:52:00,0
2014-01-23T06:53:00,0
2014-01-23T06:54:00,0
2014-01-23T06:55:00,3
2014-01-23T06:56:00,4
2014-01-23T06:57:00,1
2014-01-23T06:58:00,1
2014-01-23T06:59:00,1
2014-01-23T07:00:00,0
2014-01-23T07:01:00,2
2014-01-23T07:02:00,1
2014-01-23T07:03:00,2
2014-01-23T07:04:00,2
2014-01-23T07:05:00,0
2014-01-23T07:06:00,0
2014-01-23T07:07:00,1
2014-01-23T07:08:00,1
2014-01-23T07:09:00,2
2014-01-23T07:10:00,4
2014-01-23T07:11:00,2
2014-01-23T07:12:00,5
2014-01-23T07:13:00,1
2014-01-23T07:14:00,0
2014-01-23T07:15:00,0
2014-01-23T07:16:00,3
2014-01-23T07:17:00,2
2014-01-23T07:18:00,0
2014-01-23T07:19:00,1
2014-01-23T07:20:00,1
2014-01-23T07:21:00,0
2014-01-23T07:22:00,1
2014-01-23T07:23:00,3
2014-01-23T07:24:00,2
2014-01-23T07:25:00,2
2014-01-23T07:26:00,0
2014-01-23T07:27:00,0
2014-01-23T07:28:00,2
2014-01-23T07:29:00,1
2014-01-23T07:30:00,4
2014-01-23T07:31:00,0
2014-01-23T07:32:00,1
2014-01-23T07:33:00,1
2014-01-23T07:34:00,2
2014-01-23T07:35:00,0
2014-01-23T07:36:00,1
2014-01-23T07:37:00,3
2014-01-23T07:38:00,0
2014-01-23T07:39:00,1
2014-01-23T07:40:00,1
2014-01-23T07:41:00,2
2014-01-23T07:42:00,1
2014-01-23T07:43:00,1
2014-01-23T07:44:00,0
2014-01-23T07:45:00,1
2014-01-23T07:46:00,1
2014-01-23T07:47:00,1
2014-01-23T07:48:00,0
2014-01-23T07:49:00,2
2014-01-23T07:50:00,0
2014-01-23T07:51:00,3
2014-01-23T07:52:00,0
2014-01-23T07:53:00,0
2014-01-23T07:54:00,0
2014-01-23T07:55:00,0
2014-01-23T07:56:00,1
2014-01-23T07:57:00,1
2014-01-23T07:58:00,0
2014-01-23T07:59:00,1
2014-01-23T08:00:00,0
2014-01-23T08:01:00,1
2014-01-23T08:02:00,0
2014-01-23T08:03:00,0
2014-01-23T08:04:00,0
2014-01-23T08:05:00,0
2014-01-23T08:06:00,1
2014-01-23T08:07:00,0
2014-01-23T08:08:00,2
2014-01-23T08:09:00,0
2014-01-23T08:10:00,1
2014-01-23T08:11:00,1
2014-01-23T08:12:00,0
2014-01-23T08:13:00,2
2014-01-23T08:14:00,1
2014-01-23T08:15:00,0
2014-01-23T08:16:00,1
2014-01-23T08:17:00,1
2014-01-23T08:18:00,1
2014-01-23T08:19:00,0
2014-01-23T08:20:00,0
2014-01-23T08:21:00,0
2014-01-23T08:22:00,2
2014-01-23T08:23:00,2
2014-01-23T08:24:00,0
2014-01-23T08:25:00,1
2014-01-23T08:26:00,0
2014-01-23T08:27:00,1
2014-01-23T08:28:00,3
2014-01-23T08:29:00,0
2014-01-23T08:30:00,0
2014-01-23T08:31:00,2
2014-01-23T08:32:00,3
2014-01-23T08:33:00,1
2014-01-23T08:34:00,0
2014-01-23T08:35:00,3
2014-01-23T08:36:00,2
2014-01-23T08:37:00,1
2014-01-23T08:38:00,1
2014-01-23T08:39:00,1
2014-01-23T08:40:00,0
2014-01-23T08:41:00,0
2014-01-23T08:42:00,2
2014-01-23T08:43:00,1
2014-01-23T08:44:00,0
2014-01-23T08:45:00,0
2014-01-23T08:46:00,0
2014-01-23T08:47:00,1
2014-01-23T08:48:00,2
2014-01-23T08:49:00,2
2014-01-23T08:50:00,2
2014-01-23T08:51:00,1
2014-01-23T08:52:00,2
2014-01-23T08:53:00,1
2014-01-23T08:54:00,1
2014-01-23T08:55:00,0
2014-01-23T08:56:00,0
2014-01-23T08:57:00,0
2014-01-23T08:58:00,2
2014-01-23T08:59:00,1
2014-01-23T09:00:00,1
2014-01-23T09:01:00,0
2014-01-23T09:02:00,0
2014-01-23T09:03:00,0
2014-01-23T09:04:00,0
2014-01-23T09:05:00,1
2014-01-23T09:06:00,0
2014-01-23T09:07:00,0
2014-01-23T09:08:00,1
2014-01-23T09:09:00,1
2014-01-23T09:10:00,2
2014-01-23T09:11:00,2
2014-01-23T09:12:00,1
2014-01-23T09:13:00,0
2014-01-23T09:14:00,2
2014-01-23T09:15:00,2
2014-01-23T09:16:00,3
2014-01-23T09:17:00,2
