twitter,2014-02-01 22:00:00,368815.0
twitter,2014-02-01 22:05:00,366123.0
twitter,2014-02-01 22:10:00,341635.0
twitter,2014-02-01 22:15:00,342381.0
twitter,2014-02-01 22:20:00,344239.0
twitter,2014-02-01 22:25:00,332910.0
twitter,2014-02-01 22:30:00,335413.0
twitter,2014-02-01 22:35:00,340690.0
twitter,2014-02-01 22:40:00,348482.0
twitter,2014-02-01 22:45:00,342421.0
twitter,2014-02-01 22:50:00,348545.0
twitter,2014-02-01 22:55:00,348049.0
twitter,2014-02-01 23:00:00,372704.0
twitter,2014-02-01 23:05:00,351452.0
twitter,2014-02-01 23:10:00,364667.0
twitter,2014-02-01 23:15:00,361299.0
twitter,2014-02-01 23:20:00,391115.0
twitter,2014-02-01 23:25:00,364860.0
twitter,2014-02-01 23:30:00,382355.0
twitter,2014-02-01 23:35:00,378090.0
twitter,2014-02-01 23:40:00,373857.0
twitter,2014-02-01 23:45:00,387065.0
twitter,2014-02-01 23:50:00,376277.0
twitter,2014-02-01 23:55:00,370567.0
twitter,2014-02-02 00:00:00,379203.0
twitter,2014-02-02 00:05:00,358220.0
twitter,2014-02-02 00:10:00,367440.0
twitter,2014-02-02 00:15:00,370978.0
twitter,2014-02-02 00:20:00,374121.0
twitter,2014-02-02 00:25:00,357653.0
twitter,2014-02-02 00:30:00,359024.0
twitter,2014-02-02 00:35:00,355344.0
twitter,2014-02-02 00:40:00,374591.0
twitter,2014-02-02 00:45:00,354457.0
twitter,2014-02-02 00:50:00,352455.0
twitter,2014-02-02 00:55:00,338590.0
twitter,2014-02-02 01:00:00,378543.0
twitter,2014-02-02 01:05:00,374929.0
twitter,2014-02-02 01:10:00,390119.0
twitter,2014-02-02 01:15:00,387457.0
twitter,2014-02-02 01:20:00,382105.0
twitter,2014-02-02 01:25:00,385509.0
twitter,2014-02-02 01:30:00,402860.0
twitter,2014-02-02 01:35:00,374097.0
twitter,2014-02-02 01:40:00,418870.0
twitter,2014-02-02 01:45:00,376768.0
twitter,2014-02-02 01:50:00,366502.0
twitter,2014-02-02 01:55:00,351594.0
twitter,2014-02-02 02:00:00,377893.0
twitter,2014-02-02 02:05:00,368507.0
twitter,2014-02-02 02:10:00,378120.0
twitter,2014-02-02 02:15:00,383267.0
twitter,2014-02-02 02:20:00,368545.0
twitter,2014-02-02 02:25:00,361488.0
twitter,2014-02-02 02:30:00,365960.0
twitter,2014-02-02 02:35:00,375422.0
twitter,2014-02-02 02:40:00,380901.0
twitter,2014-02-02 02:45:00,377931.0
twitter,2014-02-02 02:50:00,380434.0
twitter,2014-02-02 02:55:00,375086.0
twitter,2014-02-02 03:00:00,385593.0
twitter,2014-02-02 03:05:00,376395.0
twitter,2014-02-02 03:10:00,390744.0
twitter,2014-02-02 03:15:00,398540.0
twitter,2014-02-02 03:20:00,373557.0
twitter,2014-02-02 03:25:00,383850.0
twitter,2014-02-02 03:30:00,380261.0
twitter,2014-02-02 03:35:00,382871.0
twitter,2014-02-02 03:40:00,385880.0
twitter,2014-02-02 03:45:00,360052.0
twitter,2014-02-02 03:50:00,381595.0
twitter,2014-02-02 03:55:00,366969.0
twitter,2014-02-02 04:00:00,385565.0
twitter,2014-02-02 04:05:00,368817.0
twitter,2014-02-02 04:10:00,374998.0
twitter,2014-02-02 04:15:00,373428.0
twitter,2014-02-02 04:20:00,365214.0
twitter,2014-02-02 04:25:00,367017.0
twitter,2014-02-02 04:30:00,377936.0
twitter,2014-02-02 04:35:00,373992.0
twitter,2014-02-02 04:40:00,368294.0
twitter,2014-02-02 04:45:00,357294.0
twitter,2014-02-02 04:50:00,352159.0
twitter,2014-02-02 04:55:00,346903.0
twitter,2014-02-02 05:00:00,373800.0
twitter,2014-02-02 05:05:00,370344.0
twitter,2014-02-02 05:10:00,374462.0
twitter,2014-02-02 05:15:00,372535.0
twitter,2014-02-02 05:20:00,362079.0
twitter,2014-02-02 05:25:00,347813.0
twitter,2014-02-02 05:30:00,368510.0
twitter,2014-02-02 05:35:00,355989.0
twitter,2014-02-02 05:40:00,346253.0
twitter,2014-02-02 05:45:00,328122.0
twitter,2014-02-02 05:50:00,334154.0
twitter,2014-02-02 05:55:00,331638.0
twitter,2014-02-02 06:00:00,338133.0
twitter,2014-02-02 06:05:00,334552.0
twitter,2014-02-02 06:10:00,336624.0
twitter,2014-02-02 06:15:00,340306.0
twitter,2014-02-02 06:20:00,315951.0
twitter,2014-02-02 06:25:00,318329.0
twitter,2014-02-02 06:30:00,316961.0
twitter,2014-02-02 06:35:00,304160.0
twitter,2014-02-02 06:40:00,320835.0
twitter,2014-02-02 06:45:00,316818.0
twitter,2014-02-02 06:50:00,320878.0
twitter,2014-02-02 06:55:00,291011.0
twitter,2014-02-02 07:00:00,300057.0
twitter,2014-02-02 07:05:00,286401.0
twitter,2014-02-02 07:10:00,297921.0
twitter,2014-02-02 07:15:00,290886.0
twitter,2014-02-02 07:20:00,279248.0
twitter,2014-02-02 07:25:00,261235.0
twitter,2014-02-02 07:30:00,270703.0
twitter,2014-02-02 07:35:00,284539.0
twitter,2014-02-02 07:40:00,278070.0
twitter,2014-02-02 07:45:00,277071.0
twitter,2014-02-02 07:50:00,259278.0
twitter,2014-02-02 07:55:00,251297.0
twitter,2014-02-02 08:00:00,283451.0
twitter,2014-02-02 08:05:00,285555.0
twitter,2014-02-02 08:10:00,297120.0
twitter,2014-02-02 08:15:00,280238.0
twitter,2014-02-02 08:20:00,270739.0
twitter,2014-02-02 08:25:00,269837.0
twitter,2014-02-02 08:30:00,288565.0
twitter,2014-02-02 08:35:00,278842.0
twitter,2014-02-02 08:40:00,275633.0
twitter,2014-02-02 08:45:00,271457.0
twitter,2014-02-02 08:50:00,254378.0
twitter,2014-02-02 08:55:00,262396.0
twitter,2014-02-02 09:00:00,277413.0
twitter,2014-02-02 09:05:00,275597.0
twitter,2014-02-02 09:10:00,282345.0
twitter,2014-02-02 09:15:00,281318.0
twitter,2014-02-02 09:20:00,260488.0
twitter,2014-02-02 09:25:00,260069.0
twitter,2014-02-02 09:30:00,278657.0
twitter,2014-02-02 09:35:00,278678.0
twitter,2014-02-02 09:40:00,283773.0
twitter,2014-02-02 09:45:00,275098.0
twitter,2014-02-02 09:50:00,270476.0
twitter,2014-02-02 09:55:00,271002.0
twitter,2014-02-02 10:00:00,293498.0
twitter,2014-02-02 10:05:00,287258.0
twitter,2014-02-02 10:10:00,302184.0
twitter,2014-02-02 10:15:00,282279.0
twitter,2014-02-02 10:20:00,288730.0
twitter,2014-02-02 10:25:00,298154.0
twitter,2014-02-02 10:30:00,308507.0
twitter,2014-02-02 10:35:00,292145.0
twitter,2014-02-02 10:40:00,295376.0
twitter,2014-02-02 10:45:00,303525.0
twitter,2014-02-02 10:50:00,304998.0
twitter,2014-02-02 10:55:00,303868.0
twitter,2014-02-02 11:00:00,333016.0
twitter,2014-02-02 11:05:00,322764.0
twitter,2014-02-02 11:10:00,331131.0
twitter,2014-02-02 11:15:00,324154.0
twitter,2014-02-02 11:20:00,320916.0
twitter,2014-02-02 11:25:00,303138.0
twitter,2014-02-02 11:30:00,329352.0
twitter,2014-02-02 11:35:00,345529.0
twitter,2014-02-02 11:40:00,340950.0
twitter,2014-02-02 11:45:00,349679.0
twitter,2014-02-02 11:50:00,332281.0
twitter,2014-02-02 11:55:00,336995.0
twitter,2014-02-02 12:00:00,355284.0
